timestamp,prob_bull,prob_bear,prob_sideways,entropy,confidence,volatility_20d,trend_strength,volume_ratio,true_regime
2025-10-09 10:35:36.626376,0.1301859175874857,0.7429143269959793,0.12689975541653514,0.7481637029677037,0.3189920496204065,0.019182598155508726,-0.6127284094084935,1.1725606878769865,bear
2025-10-09 11:35:36.626376,0.12802621064309902,0.7369942937778581,0.13497949557904293,0.7583871098236115,0.3096863036703935,0.027062067498600517,-0.608968083134759,1.1396715834186366,bear
2025-10-09 12:35:36.626376,0.13076663880352432,0.7455271670309589,0.1237061941655168,0.7434850803270513,0.3232507154745128,0.019952764236753837,-0.6147605282274345,1.0569581424404952,bear
2025-10-09 13:35:36.626376,0.13218807520938206,0.757335581874058,0.1104763429165599,0.7213612949626802,0.34338865275463615,0.013384318002789827,-0.625147506664676,1.1235319709367761,bear
2025-10-09 14:35:36.626376,0.11291782584584915,0.7583726515159673,0.12870952263818353,0.7199154002919274,0.34470476280152607,0.01736327027702575,-0.6454548256701181,1.14071209470846,bear
2025-10-09 15:35:36.626376,0.12177032782760913,0.7535495609682261,0.12468011120416476,0.7292110967649396,0.3362434552329736,0.02217772366238541,-0.631779233140617,1.1907875658552964,bear
2025-10-09 16:35:36.626376,0.12950093465041176,0.7362903840099028,0.13420868133968536,0.7596489590238746,0.3085377190302263,0.019220196976792423,-0.606789449359491,1.0640606751823327,bear
2025-10-09 17:35:36.626376,0.1678093703724567,0.7304307110314644,0.10175991859607895,0.761506527563529,0.306846887279285,0.027144798311986545,-0.5626213406590077,0.8230489504876449,bear
2025-10-09 18:35:36.626376,0.13292178016618042,0.7384713951649182,0.12860682466890133,0.7558919420615178,0.3119575032444659,0.012924514984358275,-0.6055496149987378,0.8423690491580316,bear
2025-10-09 19:35:36.626376,0.15101643614341484,0.7358449577817141,0.11313860607487111,0.7577314901858614,0.31028307438242053,0.028149420536770095,-0.5848285216382992,0.7578760622738618,bear
2025-10-09 20:35:36.626376,0.13195919363742534,0.7316969238793448,0.13634388248322987,0.7675014177611316,0.30139010306210645,0.02085866774785925,-0.5997377302419195,1.1863524066465838,bear
2025-10-09 21:35:36.626376,0.11967240642300184,0.7830010766120309,0.09732651696496733,0.6723428643620902,0.3880071511149784,0.019714827132337083,-0.6633286701890291,1.2764450930372013,bear
2025-10-09 22:35:36.626376,0.12567932996830794,0.7251035277141444,0.1492171423175477,0.7776031659910313,0.2921950955657434,0.013653778698146837,-0.5994241977458366,0.7739326072422787,bear
2025-10-09 23:35:36.626376,0.12985877289521527,0.7401220503401142,0.13001917676467045,0.7530628358914108,0.31453266665678936,0.02906104144403282,-0.6102632774448989,1.093065382428824,bear
2025-10-10 00:35:36.626376,0.14166463615171215,0.7226172922049997,0.13571807164328817,0.7826676583428953,0.28758519596412524,0.021647932084724292,-0.5809526560532876,1.0614185044764832,bear
2025-10-10 01:35:36.626376,0.12750246240053295,0.7266293377048914,0.14586819989457567,0.7754513407040019,0.2941537713508452,0.025476515937846618,-0.5991268753043584,1.2283965270649329,bear
2025-10-10 02:35:36.626376,0.10770205275472053,0.754288670817907,0.1380092764273725,0.7260145485529617,0.33915307880531975,0.013520656021600016,-0.6465866180631864,0.7952216274150019,bear
2025-10-10 03:35:36.626376,0.12215915837328939,0.721172019684815,0.15666882194189563,0.7829707459918527,0.28730931369693813,0.024179136075256957,-0.5990128613115256,1.0416081666958312,bear
2025-10-10 04:35:36.626376,0.15147124185402466,0.7451945987064493,0.10333415943952605,0.7395963466924228,0.32679039337065485,0.029844793274092167,-0.5937233568524247,1.2136861588420116,bear
2025-10-10 05:35:36.626376,0.16990550882377423,0.7000150825031796,0.1300794086730463,0.8161337371116703,0.2571230583074027,0.010229849392670751,-0.5301095736794054,1.158003781619966,bear
2025-10-10 06:35:36.626376,0.12730448613846748,0.7381797243838712,0.1345157894776613,0.7563329331574267,0.31155609585037647,0.02831234184147799,-0.6108752382454038,0.8551182167606339,bear
2025-10-10 07:35:36.626376,0.13409624991138172,0.7160358770309042,0.14986787305771407,0.7930491373108042,0.2781355665771331,0.015141699316074456,-0.5819396271195225,1.048193347548522,bear
2025-10-10 08:35:36.626376,0.14717610473431392,0.7233506394625492,0.12947325580313693,0.7809527868418376,0.28914613927301247,0.027056106274058953,-0.5761745347282352,0.8042805727231408,bear
2025-10-10 09:35:36.626376,0.13283827549517116,0.7302588581424004,0.1369028663624284,0.7699408908420071,0.29916959897159323,0.013501558903610161,-0.5974205826472293,0.8003402700196453,bear
2025-10-10 10:35:36.626376,0.13079160275206342,0.7547297171546323,0.11447868009330427,0.7265446296546378,0.3386705781932805,0.02310363627353735,-0.6239381144025689,1.0474767500533062,bear
2025-10-10 11:35:36.626376,0.1224184164157793,0.7496178456182734,0.12796373796594732,0.7362448665428614,0.32984104207004683,0.029478477577743897,-0.627199429202494,0.9449510824990812,bear
2025-10-10 12:35:36.626376,0.1315677160505267,0.7331097731321137,0.13532251081735955,0.7651089919436003,0.3035677828880182,0.021032057319681878,-0.601542057081587,0.8644124304414447,bear
2025-10-10 13:35:36.626376,0.12349698470208835,0.7455105456343563,0.13099246966355543,0.7435020285617944,0.3232352885264276,0.010572202871984704,-0.6220135609322679,1.2519260366051446,bear
2025-10-10 14:35:36.626376,0.168158692086708,0.7303449552924314,0.10149635262086058,0.761500108655299,0.30685273002134805,0.02993650873622481,-0.5621862632057234,1.215410892622461,bear
2025-10-10 15:35:36.626376,0.22527729723806206,0.16530996681390603,0.6094127359480319,0.9351228271306412,0.1488145210315035,0.02984302870460096,0.05996733042415603,1.0681088096305076,sideways
2025-10-10 16:35:36.626376,0.2155247282784501,0.18196340124761765,0.6025118704739323,0.9460792741638148,0.13884153315744963,0.011240905208436592,0.03356132703083245,0.748978989910803,sideways
2025-10-10 17:35:36.626376,0.1826308822806571,0.18119120522741708,0.6361779124919258,0.9077650387951206,0.17371665312824847,0.015587126464815197,0.0014396770532400238,1.1389153691611489,sideways
2025-10-10 18:35:36.626376,0.17133020016198747,0.16961500122920417,0.6590547986088083,0.877981325147396,0.20082695760502844,0.023096961247782558,0.0017151989327832962,0.8135641001007252,sideways
2025-10-10 19:35:36.626376,0.16398138202390086,0.21266116180809827,0.6233574561680009,0.9203105901733178,0.16229720014415094,0.023885542341592784,-0.04867977978419741,1.2647739702365661,sideways
2025-10-10 20:35:36.626376,0.22180345150018824,0.18304117970531408,0.5951553687944977,0.9536855656329236,0.13191798829310974,0.017615674691842192,0.038762271794874154,1.2419240007494736,sideways
2025-10-10 21:35:36.626376,0.12996832792238563,0.7519670994236684,0.11806457265394586,0.7318012775863137,0.33388577104530226,0.012382153595775616,-0.6219987715012827,1.2609170765514175,bear
2025-10-10 22:35:36.626376,0.16142504775366381,0.7211536824957027,0.11742126975063348,0.7816553447227632,0.2885066435308181,0.016205556715513207,-0.5597286347420388,1.0886852788131467,bear
2025-10-10 23:35:36.626376,0.14339081982746757,0.7389825438683547,0.11762663630417777,0.7537683475176321,0.31389048229976135,0.01058635217557572,-0.5955917240408871,0.7349585881246314,bear
2025-10-11 00:35:36.626376,0.1397690547860606,0.7561902239753757,0.1040407212385637,0.7218004940610004,0.3429888765070459,0.02514321660909682,-0.6164211691893151,1.2336436702609388,bear
2025-10-11 01:35:36.626376,0.13421491717998352,0.7346466932709219,0.1311383895490946,0.762493221351551,0.30594875988875836,0.021400755775706985,-0.6004317760909383,1.1221713964130127,bear
2025-10-11 02:35:36.626376,0.12762158225114495,0.7430567734045477,0.12932164434430732,0.7479291322353021,0.3192055651024571,0.029066443209327122,-0.6154351911534027,0.7664419747062522,bear
2025-10-11 03:35:36.626376,0.13075888181285056,0.7551721689459439,0.11406894924120566,0.7257136694715046,0.33942695074773344,0.013139567902613123,-0.6244132871330933,1.109284103734781,bear
2025-10-11 04:35:36.626376,0.14101702433170993,0.7311377375403763,0.1278452381279138,0.76816227534634,0.3007885645648358,0.01641648511716776,-0.5901207132086663,0.7538783596437162,bear
2025-10-11 05:35:36.626376,0.11910361571248246,0.7739805292706576,0.10691585501685988,0.690757702892832,0.371245242732298,0.028734271192629966,-0.6548769135581751,0.8423765661970907,bear
2025-10-11 06:35:36.626376,0.13280513580794234,0.7489108585583385,0.11828400563371912,0.7371501272149767,0.32901703829596485,0.02935198386640501,-0.6161057227503961,0.9140540075186165,bear
2025-10-11 07:35:36.626376,0.11355468107589754,0.7763316163599837,0.11011370256411876,0.6865204954535423,0.37510211515489444,0.010481340767152108,-0.6627769352840862,0.8521721014803936,bear
2025-10-11 08:35:36.626376,0.11662021052309529,0.7488852981936845,0.1344944912832202,0.7369792251043008,0.32917260010101534,0.02157196981356195,-0.6322650876705893,1.105232754547338,bear
2025-10-11 09:35:36.626376,0.15157298042944975,0.7404338472062124,0.1079931723643379,0.7488443879074873,0.31837246348724135,0.019656698028033867,-0.5888608667767626,1.215836160038712,bear
2025-10-11 10:35:36.626376,0.10371488910298081,0.7513209415295881,0.14496416936743114,0.7298135257996274,0.3356951006943417,0.02822367178614859,-0.6476060524266073,1.0435319161846592,bear
2025-10-11 11:35:36.626376,0.11851814707291235,0.7440111518039102,0.13747070112317747,0.7455551395131617,0.32136646640187594,0.02114555126630021,-0.6254930047309979,1.110641441238783,bear
2025-10-11 12:35:36.626376,0.11450393937726888,0.7281818805829848,0.15731418003974632,0.7700834757682078,0.29903981257863976,0.0171314608528812,-0.613677941205716,1.1603107686394842,bear
2025-10-11 13:35:36.626376,0.13357107154609,0.7628519856997797,0.1035769427541302,0.7102467260663817,0.35350556935109356,0.015305893511694427,-0.6292809141536897,1.2515777291973431,bear
2025-10-11 14:35:36.626376,0.09141898098655535,0.7437079356788338,0.16487308333461095,0.7361156677485843,0.3299586438806307,0.025361628140870743,-0.6522889546922784,0.9335558717446613,bear
2025-10-11 15:35:36.626376,0.12089171103019586,0.7621889939936067,0.11691929497619748,0.7133484056501406,0.3506822989255286,0.018675421630666163,-0.6412972829634109,0.99145667232949,bear
2025-10-11 16:35:36.626376,0.1329798096612837,0.7054038550988188,0.16161633523989757,0.8090203230899998,0.26359796678516445,0.016449422256922693,-0.5724240454375351,1.0034827738106005,bear
2025-10-11 17:35:36.626376,0.12469861780533989,0.7321869216547428,0.14311446053991742,0.7660717336018874,0.3026914576655375,0.027165290970234936,-0.6074883038494029,1.1948091305000301,bear
2025-10-11 18:35:36.626376,0.14480991288315684,0.7391285571706632,0.11606152994618009,0.7532014745412267,0.31440647231940033,0.022218371550345225,-0.5943186442875064,1.1863719197676152,bear
2025-10-11 19:35:36.626376,0.09131474526972663,0.7349868816040687,0.17369837312620462,0.7489087369622458,0.31831389045340386,0.01083871750150204,-0.6436721363343421,0.7378413731584785,bear
2025-10-11 20:35:36.626376,0.11422745820046597,0.7349028033857334,0.15086973841380064,0.7595320506099066,0.3086441336545428,0.016382644866341212,-0.6206753451852675,0.7824960127180194,bear
2025-10-11 21:35:36.626376,0.7894535853271314,0.10225919641933304,0.10828721825353563,0.66053307939602,0.3987568806491234,0.011036020668316202,0.6871943889077984,1.2276479049732627,bull
2025-10-11 22:35:36.626376,0.7579905766837395,0.10515816476188089,0.13685125855437968,0.7190520444346584,0.3454906231693503,0.029332452203195275,0.6528324119218586,0.9266795957212264,bull
2025-10-11 23:35:36.626376,0.7698430232540767,0.12110754477064918,0.10904943197527416,0.6986825960495003,0.36403169411427183,0.01859313844372004,0.6487354784834275,1.1908675280647545,bull
2025-10-12 00:35:36.626376,0.7351029409150267,0.13641082420984785,0.12848623487512553,0.7616111134675434,0.30675168908689887,0.02198477716936567,0.5986921167051789,1.0081464412764776,bull
2025-10-12 01:35:36.626376,0.7401074424974982,0.11882088949993017,0.14107166800257168,0.7521346282676626,0.315377557646379,0.024613272434521133,0.621286552997568,1.2841890196861738,bull
2025-10-12 02:35:36.626376,0.7033320232333742,0.14716407992294414,0.14950389684368184,0.8136399395348259,0.25939301068511333,0.01385034044393806,0.5561679433104301,1.1913780208164857,bull
2025-10-12 03:35:36.626376,0.7471406597529267,0.1183026375465588,0.1345567027005145,0.7402006676659127,0.326240316715111,0.02599114754398372,0.6288380222063679,0.8365372181919195,bull
2025-10-12 04:35:36.626376,0.7668385945800653,0.11901263630879753,0.11414876911113708,0.7046326114102102,0.35861575673392154,0.017288724895414796,0.6478259582712678,0.7882180055290877,bull
2025-10-12 05:35:36.626376,0.735875061805509,0.1309332107425754,0.1331917274519157,0.7603952045482585,0.3078584570812374,0.017072130041555993,0.6049418510629336,1.2967263352543625,bull
2025-10-12 06:35:36.626376,0.7625575138364232,0.12065190585899457,0.11679058030458218,0.7126651518269607,0.35130422335712974,0.014025986971201797,0.6419056079774287,0.9680861525484407,bull
2025-10-12 07:35:36.626376,0.7566321605975974,0.10784842233607872,0.13551941706632378,0.7220441985457648,0.3427670471253085,0.01958823029793169,0.6487837382615187,0.9579351161384552,bull
2025-10-12 08:35:36.626376,0.7555063887358672,0.14052446382191128,0.10396914744222154,0.7229315132655181,0.34195937846102564,0.012515939848758918,0.6149819249139559,1.2699857641295116,bull
2025-10-12 09:35:36.626376,0.7475908468435164,0.14235773519511202,0.11005141796137162,0.7378499630047248,0.3283800203079388,0.011219434391190638,0.6052331116484044,1.027320565949569,bull
2025-10-12 10:35:36.626376,0.767835240309807,0.11421474562080962,0.11795001406938348,0.7027731423955837,0.3603083183717316,0.011796387069221466,0.6536204946889974,0.9424039738481216,bull
2025-10-12 11:35:36.626376,0.7479814969217857,0.11144076229002457,0.14057774078818983,0.7375396656464509,0.32866246513535835,0.02807465071372385,0.6365407346317612,0.7490939962532301,bull
2025-10-12 12:35:36.626376,0.7619675735580025,0.12396970579188948,0.11406272065010804,0.7135865936586663,0.3504654908568564,0.027766438532971373,0.637997867766113,1.0088466963734137,bull
2025-10-12 13:35:36.626376,0.7592300955697867,0.1043846777116187,0.1363852267185946,0.7167218473576351,0.34761165995462806,0.02528574463674433,0.654845417858168,0.9369849997267103,bull
2025-10-12 14:35:36.626376,0.7250514479191633,0.162103487822932,0.11284506425790465,0.7742623501957904,0.29523603715150626,0.024742481456267937,0.5629479600962313,1.2325055566341505,bull
2025-10-12 15:35:36.626376,0.7284899553825278,0.16554534642249683,0.10596469819497542,0.7663606627294236,0.302428463039939,0.024886099313503905,0.562944608960031,0.9450871186930291,bull
2025-10-12 16:35:36.626376,0.742769331068752,0.13304580031066457,0.12418486862058348,0.7482863717118499,0.31888039171760363,0.012389628567461577,0.6097235307580874,0.7181662607986756,bull
2025-10-12 17:35:36.626376,0.7454379293666951,0.10063579101876505,0.15392627961453978,0.7381213584828621,0.3281329854978091,0.01675011156894945,0.64480213834793,0.9760118606528498,bull
2025-10-12 18:35:36.626376,0.7306035935306606,0.11351055807738866,0.15588584839195077,0.7660422893166012,0.30271825900900495,0.028255164638934772,0.617093035453272,1.0652034073598882,bull
2025-10-12 19:35:36.626376,0.7582819379853247,0.1220180649945471,0.11969999702012825,0.720587302349156,0.3440931711925852,0.024203432148060026,0.6362638729907776,1.0816010823933764,bull
2025-10-12 20:35:36.626376,0.7358730687707272,0.14517334091105047,0.11895359031822227,0.7591047276933383,0.30903309973563986,0.0252407692677815,0.5906997278596767,1.0147113655934858,bull
2025-10-12 21:35:36.626376,0.7469364411752567,0.13489598519989715,0.1181675736248462,0.7405328324837257,0.3259379672682322,0.01166952209394216,0.6120404559753596,0.7242015925196512,bull
2025-10-12 22:35:36.626376,0.778127835557674,0.10963252429828142,0.11223964014404458,0.6830420520861297,0.37826833075551336,0.027090101846364012,0.6684953112593925,1.0383676769613266,bull
2025-10-12 23:35:36.626376,0.7558207647652617,0.11661650892921903,0.12756272630551935,0.7248562708897095,0.34020738856973753,0.011672553263598813,0.6392042558360427,1.1827177598350003,bull
2025-10-13 00:35:36.626376,0.7604478853605727,0.11523621614993594,0.1243158984894914,0.7164358685811678,0.3478719690549513,0.02818942138530365,0.6452116692106368,0.9605558561121184,bull
2025-10-13 01:35:36.626376,0.743171272042941,0.14750002060529252,0.10932870735176652,0.7448866166348633,0.3219749821496005,0.020161474606364218,0.5956712514376484,0.7601886943417682,bull
2025-10-13 02:35:36.626376,0.7525881243897068,0.1215725232392,0.1258393523710932,0.7309299449848269,0.33467889215861446,0.02831074799860899,0.6310156011505068,0.8943568489394619,bull
2025-10-13 03:35:36.626376,0.7462910331685874,0.13775658144610586,0.11595238538530686,0.7412928496459585,0.32524616983425825,0.02199659208412666,0.6085344517224816,1.1780504303981405,bull
2025-10-13 04:35:36.626376,0.7460332011990242,0.1319780415726038,0.12198875722837199,0.7424911689497696,0.32415541259790526,0.01529985582441082,0.6140551596264203,0.8893681756127324,bull
2025-10-13 05:35:36.626376,0.7665736339230292,0.11368451578826952,0.11974185028870128,0.7051036529280452,0.3581869962670182,0.022014272874037493,0.6528891181347597,1.080711372643748,bull
2025-10-13 06:35:36.626376,0.7619071791550499,0.09376122409648105,0.144331596748469,0.7084932974522491,0.355101608856767,0.026208547381296368,0.6681459550585689,0.8799855290609783,bull
2025-10-13 07:35:36.626376,0.7514476268993104,0.10185878025452558,0.14669359284616398,0.7289565887030967,0.33647511845435574,0.011300785987014067,0.6495888466447849,0.9395984997563123,bull
2025-10-13 08:35:36.626376,0.7315541373429697,0.13233271531994734,0.136113147337083,0.7677527977896903,0.30116128709932166,0.018096643916996703,0.5992214220230223,1.2889326626338224,bull
2025-10-13 09:35:36.626376,0.7602749990968585,0.13760232622185825,0.10212267468128323,0.7142922528014014,0.349823172224511,0.0261096338662382,0.6226726728750003,0.9558009432642076,bull
2025-10-13 10:35:36.626376,0.7251362979187891,0.13644565465953296,0.13841804742167793,0.7785505264171307,0.2913327709441539,0.026897801356525808,0.5886906432592561,1.1881277079989918,bull
2025-10-13 11:35:36.626376,0.7714872089516028,0.12218548010695549,0.10632731094144164,0.6953153733188809,0.3670966723284711,0.026875826889330018,0.6493017288446473,1.1909605408957542,bull
2025-10-13 12:35:36.626376,0.7184014643760024,0.10409366836931214,0.17750486725468545,0.7799655789169133,0.29004473465111535,0.02876825890889518,0.6143077960066903,1.0994185288443523,bull
2025-10-13 13:35:36.626376,0.7685172620249997,0.08026719608836197,0.15121554188663822,0.6904637293921109,0.3715128289442431,0.02868660016433889,0.6882500659366377,1.1681220981140568,bull
2025-10-13 14:35:36.626376,0.7360130201372088,0.12362121569475791,0.1403657641680332,0.7596364237238793,0.3085491291519996,0.025150735735944584,0.6123918044424509,1.0913539106641266,bull
2025-10-13 15:35:36.626376,0.7360841171510047,0.11470189279220497,0.14921399005679029,0.7577825988798603,0.3102365532443211,0.019186089579825778,0.6213822243587998,0.7811371924708314,bull
2025-10-13 16:35:36.626376,0.7294883889641548,0.12225454859885992,0.14825706243698525,0.7700197389296196,0.2990978283493039,0.013726138363485478,0.6072338403652948,1.1314986290673337,bull
2025-10-13 17:35:36.626376,0.717220664137716,0.13376327935473106,0.1490160565075529,0.7911553146156229,0.27985939828256323,0.028509031845570666,0.5834573847829849,0.7351777354591693,bull
2025-10-13 18:35:36.626376,0.18681548163142686,0.1902421456826372,0.622942372685936,0.9239461614843756,0.15898796052562703,0.0177472967393916,-0.0034266640512103375,0.9988882942470094,sideways
2025-10-13 19:35:36.626376,0.19763530228983517,0.20704324603994742,0.5953214516702174,0.9552555388612476,0.13048893707593523,0.024659393354433096,-0.009407943750112252,0.7562963839455786,sideways
2025-10-13 20:35:36.626376,0.16973862207027338,0.22077220957334082,0.6094891683563858,0.9363133229773203,0.1477308850127198,0.01971939294927618,-0.05103358750306744,0.7971851709456101,sideways
2025-10-13 21:35:36.626376,0.17809471346975436,0.1991823345478916,0.6227229519823541,0.9236342364096524,0.15927188696440864,0.01647743900041133,-0.021087621078137248,0.8860156098789707,sideways
2025-10-13 22:35:36.626376,0.17982609568189847,0.2081198085492134,0.612054095768888,0.9356913239825566,0.14829705289667616,0.01132012866259865,-0.028293712867314913,0.9302443417076988,sideways
2025-10-13 23:35:36.626376,0.1644137404089135,0.17860543091742404,0.6569808286736624,0.8804869069451229,0.1985462787672153,0.013541153935651407,-0.014191690508510546,0.9602175502049415,sideways
2025-10-14 00:35:36.626376,0.1811886692822133,0.17656942748618096,0.6422419032316058,0.9000665606862637,0.18072410988825804,0.020495078772520745,0.004619241796032347,0.7215901577252104,sideways
2025-10-14 01:35:36.626376,0.7520576040998315,0.12015456434066683,0.1277878315595017,0.7318063779370513,0.3338811285059914,0.02703672517523801,0.6319030397591646,0.8297919814113832,bull
2025-10-14 02:35:36.626376,0.757123574742864,0.13617415117146545,0.10670227408567054,0.7209294657227252,0.3437817206680476,0.012168872355025237,0.6209494235713985,1.1346141608979015,bull
2025-10-14 03:35:36.626376,0.751896869745489,0.1549956139605675,0.09310751629394341,0.724412644671409,0.34061119455559474,0.020310398318287532,0.5969012557849215,0.9786009241662312,bull
2025-10-14 04:35:36.626376,0.7217588806075065,0.13741448165141315,0.14082663774108045,0.7841255640526528,0.28625815299838075,0.024038896491491765,0.5843443989560934,0.7270654037712017,bull
2025-10-14 05:35:36.626376,0.7255940069118605,0.15488106124164838,0.11952493184649117,0.7755117082168212,0.29409882247266306,0.026222170286856493,0.5707129456702121,0.7464868395782382,bull
2025-10-14 06:35:36.626376,0.7348505533091647,0.13265465464721427,0.132494792043621,0.7621620004044092,0.3062502501875273,0.02723933512314216,0.6021958986619504,1.069721115134378,bull
2025-10-14 07:35:36.626376,0.711650257867989,0.12935886611963715,0.15899087601237388,0.7990110127341556,0.27270883370253607,0.017758701513577387,0.5822913917483519,1.002042465306677,bull
2025-10-14 08:35:36.626376,0.76124144014075,0.12013437793121383,0.1186241819280361,0.7151347618888102,0.3490562874043619,0.014348336685105136,0.6411070622095362,0.8342051272329634,bull
2025-10-14 09:35:36.626376,0.7499537474002235,0.1388264076595187,0.11121984494025779,0.7341777333880336,0.3317226277542319,0.025754174617728373,0.6111273397407048,1.0755341293232965,bull
2025-10-14 10:35:36.626376,0.7461815077307503,0.1272734296102461,0.1265450626590036,0.742423962518709,0.3242165865277382,0.02491564316002544,0.6189080781205042,0.8240778198145639,bull
2025-10-14 11:35:36.626376,0.7540885178482224,0.10862668122738574,0.13728480092439188,0.72657787379707,0.3386403180707832,0.024867225009758485,0.6454618366208367,1.2317568307178879,bull
2025-10-14 12:35:36.626376,0.7369638910766814,0.13180201639975733,0.13123409252356127,0.7585308203499384,0.3095554927120516,0.027801968483753402,0.6051618746769241,1.2244657766308904,bull
2025-10-14 13:35:36.626376,0.7187164005590636,0.12156991769179591,0.1597136817491405,0.7865382304963111,0.28406204936059665,0.026364745740384596,0.5971464828672677,1.2914890634881093,bull
2025-10-14 14:35:36.626376,0.753640732794024,0.13419225539213245,0.11216701181384357,0.7280772835452993,0.3372754965011582,0.012519557216383367,0.6194484774018916,0.8344793077960473,bull
2025-10-14 15:35:36.626376,0.7586015448594466,0.13563088334900827,0.10576757179154501,0.7181592729348736,0.3463032588088689,0.022360749611235485,0.6229706615104383,1.1233379142165023,bull
2025-10-14 16:35:36.626376,0.7346493892888457,0.1355612154102239,0.1297893953009304,0.7624436639936114,0.305993868939923,0.02812275175134469,0.5990881738786218,0.7241006883703487,bull
2025-10-14 17:35:36.626376,0.7165558774188563,0.1549936737278617,0.12845044885328208,0.7914006589603534,0.27963607623595854,0.022601876989108233,0.5615622036909946,1.2893556447224215,bull
2025-10-14 18:35:36.626376,0.7538128317102809,0.11799051164566945,0.12819665664404964,0.7285397444447808,0.33685454644966906,0.021587272346530947,0.6358223200646115,0.7351772202535504,bull
2025-10-14 19:35:36.626376,0.7210821816480631,0.14099732933575454,0.13792048901618242,0.7852424594802372,0.2852415109681533,0.018749476455416816,0.5800848523123086,0.7138380321983362,bull
2025-10-14 20:35:36.626376,0.7335796268030627,0.1428771739093791,0.12354319928755839,0.7636322510116926,0.30491197041180595,0.01817045791527725,0.5907024528936835,1.0778859914236705,bull
2025-10-14 21:35:36.626376,0.7319330800896192,0.10747865560113624,0.16058826430924455,0.7618404642872127,0.3065429249741768,0.011861919970860342,0.624454424488483,0.8836623760945701,bull
2025-10-14 22:35:36.626376,0.7796638842418135,0.10062818999549726,0.11970792576268931,0.6792312712218292,0.38173705298227856,0.01953935782191889,0.6790356942463163,0.9137361324936254,bull
2025-10-14 23:35:36.626376,0.7726039404969588,0.11066667911539399,0.11672938038764726,0.6936488844015276,0.368613575911785,0.025601218464363366,0.6619372613815648,1.0080340441169087,bull
2025-10-15 00:35:36.626376,0.7082086140202061,0.11978786914638846,0.17200351683340537,0.8013050368102268,0.2706207230016697,0.019898646486784723,0.5884207448738176,1.296814077978715,bull
2025-10-15 01:35:36.626376,0.7362529317120109,0.11159658084260403,0.15215048744538512,0.7566251946526077,0.31129006797303016,0.010572918626205132,0.6246563508694069,1.0701099107655532,bull
2025-10-15 02:35:36.626376,0.7153966270584211,0.165529237797157,0.11907413514442175,0.7907122754085787,0.2802626699477485,0.024419106209673448,0.5498673892612641,1.2424490251247848,bull
2025-10-15 03:35:36.626376,0.15079185947974247,0.7411380103923728,0.10807013012788476,0.7477511763300673,0.31936754754801167,0.01924043567920482,-0.5903461509126303,0.8129256258726072,bear
2025-10-15 04:35:36.626376,0.14495545345185804,0.7199426061836859,0.13510194036445614,0.7869551298311728,0.2836825712324509,0.027630705960233634,-0.5749871527318279,0.9059498144833554,bear
2025-10-15 05:35:36.626376,0.14148579102987766,0.7466206428302318,0.11189356613989057,0.7399145810822403,0.32650072394578133,0.01774028531932249,-0.6051348518003541,1.293133962906139,bear
2025-10-15 06:35:36.626376,0.129611078982235,0.7158252151709747,0.15456370584679022,0.7927311720623327,0.278424991018996,0.028321500973856342,-0.5862141361887397,0.9999881056428249,bear
2025-10-15 07:35:36.626376,0.15284993290357568,0.7148017197333543,0.13234834736307002,0.7947429905204145,0.276593754941598,0.01444087552134218,-0.5619517868297785,1.27926639212641,bear
2025-10-15 08:35:36.626376,0.09961928715716695,0.7605957710791916,0.13978494176364137,0.7129492363302616,0.3510456384985484,0.026946846515367384,-0.6609764839220247,0.9344803320760631,bear
2025-10-15 09:35:36.626376,0.131033292647654,0.7456100620780786,0.12335664527426744,0.7433206144821513,0.3234004187379812,0.011478973797394026,-0.6145767694304245,1.2315397743374497,bear
2025-10-15 10:35:36.626376,0.14374116473152548,0.7100161598221569,0.1462426754463176,0.8031279040143304,0.2689614777675631,0.02215744021983037,-0.5662749950906314,0.9877263564743135,bear
2025-10-15 11:35:36.626376,0.14358382852043097,0.7256408684967257,0.13077530298284323,0.7774186534107013,0.292363046154166,0.015263230502915478,-0.5820570399762948,1.0978173282661965,bear
2025-10-15 12:35:36.626376,0.11028204708155764,0.7439943336872048,0.14572361923123767,0.7438258008440737,0.32294057829460243,0.024834996099145506,-0.6337122866056472,0.9179508682728778,bear
2025-10-15 13:35:36.626376,0.12007536081721051,0.7476920623392018,0.13223257684358766,0.7394500280593719,0.32692357833004415,0.010787187813975177,-0.6276167015219913,1.0401926994636104,bear
2025-10-15 14:35:36.626376,0.11590262796450464,0.7603347087772073,0.12376266325828798,0.7166882180084937,0.3476422707073825,0.029393235175055314,-0.6444320808127026,1.093627521693283,bear
2025-10-15 15:35:36.626376,0.16059061244233777,0.7185062892850458,0.12090309827261644,0.7866680191553139,0.283943910632001,0.019739485032033627,-0.557915676842708,0.9357669633799324,bear
2025-10-15 16:35:36.626376,0.118017620973141,0.7421380122052077,0.1398443668216513,0.7486201632584533,0.3185765615583688,0.019272086445817734,-0.6241203912320668,0.9368695434503851,bear
2025-10-15 17:35:36.626376,0.15681530807324517,0.7305210899362315,0.11266360199052323,0.7658951204435053,0.3028522178902353,0.01571613852157902,-0.5737057818629864,0.882752792513437,bear
2025-10-15 18:35:36.626376,0.15522655857671389,0.7368912698535884,0.10788217156969757,0.7543736559755507,0.31333950679715483,0.028520855358520947,-0.5816647112768746,1.00193083044713,bear
